jgi|Gepoce1|390484|evm.geph.scaffold_544.4	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	29.268	205	1.51e-13	73.6
jgi|Gepoce1|390484|evm.geph.scaffold_544.4	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	28.070	228	1.04e-09	62.4
jgi|Gepoce1|390484|evm.geph.scaffold_544.4	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	27.684	177	8.61e-06	50.4
jgi|Gepoce1|390484|evm.geph.scaffold_544.4	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	30.645	124	3.54e-05	48.5
jgi|Gepoce1|392101|evm.geph.scaffold_611.18	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	33.511	188	2.17e-14	73.6
jgi|Gepoce1|392101|evm.geph.scaffold_611.18	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	33.146	178	5.12e-13	69.7
jgi|Gepoce1|392101|evm.geph.scaffold_611.18	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	41.071	112	1.44e-09	59.7
jgi|Gepoce1|392101|evm.geph.scaffold_611.18	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.571	154	1.01e-06	51.6
jgi|Gepoce1|392101|evm.geph.scaffold_611.18	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	34.737	190	2.93e-14	73.6
jgi|Gepoce1|392101|evm.geph.scaffold_611.18	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	31.336	217	4.68e-11	64.3
jgi|Gepoce1|392101|evm.geph.scaffold_611.18	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	29.762	168	1.15e-08	57.4
jgi|Gepoce1|392101|evm.geph.scaffold_611.18	sp|Q55837|Y516_SYNY3	sp|Q55837|Y516_SYNY3 Uncharacterized protein slr0516 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr0516 PE=4 SV=1	39.706	136	1.22e-12	66.6
jgi|Gepoce1|392101|evm.geph.scaffold_611.18	sp|Q55837|Y516_SYNY3	sp|Q55837|Y516_SYNY3 Uncharacterized protein slr0516 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr0516 PE=4 SV=1	36.082	97	1.73e-05	47.0
jgi|Gepoce1|395255|evm.geph.scaffold_784.16	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.268	261	1.25e-19	92.0
jgi|Gepoce1|395255|evm.geph.scaffold_784.16	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.413	259	1.23e-11	68.6
jgi|Gepoce1|395255|evm.geph.scaffold_784.16	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.679	265	2.46e-13	73.2
jgi|Gepoce1|395255|evm.geph.scaffold_784.16	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.632	234	1.02e-10	65.5
jgi|Gepoce1|395255|evm.geph.scaffold_784.16	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.083	192	7.97e-05	47.8
jgi|Gepoce1|395255|evm.geph.scaffold_784.16	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	24.280	243	2.63e-09	61.6
jgi|Gepoce1|395255|evm.geph.scaffold_784.16	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	26.977	215	2.95e-05	49.3
jgi|Gepoce1|395255|evm.geph.scaffold_784.16	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	27.333	150	2.66e-04	46.2
jgi|Gepoce1|396214|evm.geph.scaffold_84.39	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	32.127	221	4.37e-19	87.0
jgi|Gepoce1|396214|evm.geph.scaffold_84.39	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.091	220	1.53e-10	63.2
jgi|Gepoce1|396214|evm.geph.scaffold_84.39	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.041	243	2.13e-16	80.1
jgi|Gepoce1|396214|evm.geph.scaffold_84.39	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.918	244	3.07e-14	73.9
jgi|Gepoce1|396214|evm.geph.scaffold_84.39	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	31.410	156	1.49e-09	60.5
jgi|Gepoce1|396214|evm.geph.scaffold_84.39	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.048	210	2.87e-08	56.6
jgi|Gepoce1|396214|evm.geph.scaffold_84.39	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	28.571	224	1.94e-12	68.9
jgi|Gepoce1|396214|evm.geph.scaffold_84.39	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	29.167	216	3.36e-09	59.7
jgi|Gepoce1|396214|evm.geph.scaffold_84.39	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	25.333	225	1.19e-04	45.8
jgi|Gepoce1|397876|evm.geph.scaffold_947.7	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.077	260	9.62e-18	85.1
jgi|Gepoce1|397876|evm.geph.scaffold_947.7	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	31.818	242	2.30e-16	81.3
jgi|Gepoce1|397876|evm.geph.scaffold_947.7	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.344	259	1.40e-14	76.3
jgi|Gepoce1|397876|evm.geph.scaffold_947.7	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.058	173	3.85e-10	63.2
jgi|Gepoce1|397876|evm.geph.scaffold_947.7	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.151	199	1.51e-08	58.5
jgi|Gepoce1|397876|evm.geph.scaffold_947.7	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.046	241	1.24e-17	84.3
jgi|Gepoce1|397876|evm.geph.scaffold_947.7	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.139	231	1.92e-14	75.5
jgi|Gepoce1|397876|evm.geph.scaffold_947.7	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.143	175	6.09e-13	71.2
jgi|Gepoce1|397876|evm.geph.scaffold_947.7	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	32.510	243	4.82e-16	80.5
jgi|Gepoce1|397876|evm.geph.scaffold_947.7	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	41.573	89	3.02e-10	63.5
jgi|Gepoce1|397876|evm.geph.scaffold_947.7	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	26.601	203	1.01e-06	53.1
jgi|Hymcor1016_1|2554441|gm4et.3471_g	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	31.285	179	2.87e-15	75.5
jgi|Hymcor1016_1|2554441|gm4et.3471_g	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	30.882	136	5.53e-05	45.8
jgi|Hymcor1016_1|2554441|gm4et.3471_g	sp|Q8Z4G9|PIPB2_SALTI	sp|Q8Z4G9|PIPB2_SALTI Secreted effector protein PipB2 OS=Salmonella typhi OX=90370 GN=pipB2 PE=3 SV=1	30.337	178	1.20e-14	73.9
jgi|Hymcor1016_1|2554441|gm4et.3471_g	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	29.885	174	4.15e-13	69.3
jgi|Hymcor1016_1|2554441|gm4et.3471_g	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	32.847	137	3.23e-05	46.6
jgi|Hymcor1016_1|2568351|gm4et.17381_g	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	26.552	290	1.08e-10	65.1
jgi|Hymcor1016_1|2568351|gm4et.17381_g	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	25.914	301	5.60e-07	53.9
jgi|Hymcor1016_1|2568351|gm4et.17381_g	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	25.969	258	1.99e-08	58.2
jgi|Hymcor1016_1|2568351|gm4et.17381_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	25.854	205	1.31e-07	55.5
jgi|Hymcor1016_1|2568351|gm4et.17381_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.818	220	1.76e-07	55.1
jgi|Hymcor1016_1|2568351|gm4et.17381_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	26.842	190	1.09e-06	52.8
jgi|Hymcor1016_1|2568351|gm4et.17381_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	23.585	212	2.89e-05	48.5
jgi|Hymcor1016_1|2597769|gm4et.46799_g	sp|Q55837|Y516_SYNY3	sp|Q55837|Y516_SYNY3 Uncharacterized protein slr0516 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr0516 PE=4 SV=1	30.952	126	5.33e-10	59.7
jgi|Hymcor1016_1|2597769|gm4et.46799_g	sp|Q7L273|KCTD9_HUMAN	sp|Q7L273|KCTD9_HUMAN BTB/POZ domain-containing protein KCTD9 OS=Homo sapiens OX=9606 GN=KCTD9 PE=1 SV=1	27.568	185	7.72e-09	58.5
jgi|Hymcor1016_1|2597769|gm4et.46799_g	sp|Q7L273|KCTD9_HUMAN	sp|Q7L273|KCTD9_HUMAN BTB/POZ domain-containing protein KCTD9 OS=Homo sapiens OX=9606 GN=KCTD9 PE=1 SV=1	25.654	191	2.02e-06	51.2
jgi|Hymcor1016_1|2597769|gm4et.46799_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	24.719	178	1.14e-08	57.8
jgi|Hymcor1016_1|2597769|gm4et.46799_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	25.595	168	9.73e-08	55.1
jgi|Hymcor1016_1|2597769|gm4et.46799_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	23.429	175	9.50e-06	48.9
jgi|Hymcor1016_1|2597769|gm4et.46799_g	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	25.862	116	5.60e-05	46.6
jgi|Hymcor1016_1|2600608|estExt_Genemark4ET.C_610083	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	30.833	120	7.65e-06	47.4
jgi|Hymcor1016_1|2600608|estExt_Genemark4ET.C_610083	sp|Q5PEX4|PIPB2_SALPA	sp|Q5PEX4|PIPB2_SALPA Secreted effector protein PipB2 OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=pipB2 PE=3 SV=1	27.826	115	1.26e-05	46.6
jgi|Hymcor1016_1|2600608|estExt_Genemark4ET.C_610083	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	30.833	120	1.39e-05	46.6
jgi|Ochro3194_1|3358025|estExt_Genewise1.C_46_t20412	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.286	280	3.28e-20	91.7
jgi|Ochro3194_1|3358025|estExt_Genewise1.C_46_t20412	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.526	285	7.39e-19	88.2
jgi|Ochro3194_1|3358025|estExt_Genewise1.C_46_t20412	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.794	257	2.79e-16	80.9
jgi|Ochro3194_1|3358025|estExt_Genewise1.C_46_t20412	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	37.168	113	1.72e-08	58.2
jgi|Ochro3194_1|3358025|estExt_Genewise1.C_46_t20412	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	31.140	228	2.49e-18	85.9
jgi|Ochro3194_1|3358025|estExt_Genewise1.C_46_t20412	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.487	234	1.98e-16	80.9
jgi|Ochro3194_1|3358025|estExt_Genewise1.C_46_t20412	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.386	228	4.58e-13	71.2
jgi|Ochro3194_1|3358025|estExt_Genewise1.C_46_t20412	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	32.117	137	4.50e-09	59.7
jgi|Ochro3194_1|3358025|estExt_Genewise1.C_46_t20412	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	30.698	215	5.10e-15	77.0
jgi|Ochro3194_1|3358025|estExt_Genewise1.C_46_t20412	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	27.311	238	5.02e-09	59.7
jgi|Ochro3194_1|3358025|estExt_Genewise1.C_46_t20412	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	43.210	81	9.01e-09	58.9
jgi|Ochro3194_1|3358025|estExt_Genewise1.C_46_t20412	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	25.688	218	2.33e-07	54.7
jgi|Ochro3194_1|3358025|estExt_Genewise1.C_46_t20412	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	29.412	153	8.66e-07	53.1
jgi|Ochro3194_1|3454795|estExt_Genewise1.C_2380237	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.699	266	1.63e-17	84.7
jgi|Ochro3194_1|3454795|estExt_Genewise1.C_2380237	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.364	247	2.43e-16	81.3
jgi|Ochro3194_1|3454795|estExt_Genewise1.C_2380237	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.534	262	2.53e-16	81.3
jgi|Ochro3194_1|3454795|estExt_Genewise1.C_2380237	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.409	171	9.64e-13	70.9
jgi|Ochro3194_1|3454795|estExt_Genewise1.C_2380237	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	31.250	192	3.62e-17	84.0
jgi|Ochro3194_1|3454795|estExt_Genewise1.C_2380237	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	31.515	165	1.37e-09	61.6
jgi|Ochro3194_1|3454795|estExt_Genewise1.C_2380237	sp|Q8ZMM8|PIPB2_SALTY	sp|Q8ZMM8|PIPB2_SALTY Secreted effector protein PipB2 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=pipB2 PE=1 SV=1	28.030	132	4.77e-04	44.7
jgi|Ochro3194_1|3454795|estExt_Genewise1.C_2380237	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	30.729	192	3.01e-16	81.3
jgi|Ochro3194_1|3454795|estExt_Genewise1.C_2380237	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	31.098	164	2.12e-09	61.2
jgi|Ochro3194_1|3454795|estExt_Genewise1.C_2380237	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	28.696	230	2.69e-06	51.6
jgi|Ochro3194_1|3454795|estExt_Genewise1.C_2380237	sp|Q57KZ6|PIPB2_SALCH	sp|Q57KZ6|PIPB2_SALCH Secreted effector protein PipB2 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=pipB2 PE=3 SV=1	28.030	132	5.17e-04	44.7
jgi|Ochro3194_1|3526321|estExt_Genewise1Plus.C_41_t20367	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.986	293	2.57e-18	88.6
jgi|Ochro3194_1|3526321|estExt_Genewise1Plus.C_41_t20367	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.897	291	2.54e-15	79.7
jgi|Ochro3194_1|3526321|estExt_Genewise1Plus.C_41_t20367	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	34.104	173	7.85e-08	57.0
jgi|Ochro3194_1|3526321|estExt_Genewise1Plus.C_41_t20367	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.555	247	2.71e-16	82.0
