jgi|Pleelo874_1|5423287|fgenesh1_kg.997_#_191_#_OTBYH_transcript_48283	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	30.350	257	3.17e-16	81.3
jgi|Pleelo874_1|5423287|fgenesh1_kg.997_#_191_#_OTBYH_transcript_48283	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.053	207	3.97e-10	63.5
jgi|Pleelo874_1|5423287|fgenesh1_kg.997_#_191_#_OTBYH_transcript_48283	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	25.758	264	2.34e-07	55.1
jgi|Pleelo874_1|5423287|fgenesh1_kg.997_#_191_#_OTBYH_transcript_48283	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.909	275	4.23e-13	72.8
jgi|Pleelo874_1|5423287|fgenesh1_kg.997_#_191_#_OTBYH_transcript_48283	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	26.230	305	6.46e-13	72.0
jgi|Pleelo874_1|5423287|fgenesh1_kg.997_#_191_#_OTBYH_transcript_48283	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	26.820	261	3.27e-09	60.8
jgi|Pleelo874_1|5423287|fgenesh1_kg.997_#_191_#_OTBYH_transcript_48283	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	29.787	141	5.49e-04	45.1
jgi|Pleelo874_1|5423287|fgenesh1_kg.997_#_191_#_OTBYH_transcript_48283	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	27.675	271	1.09e-12	71.2
jgi|Pleelo874_1|5423287|fgenesh1_kg.997_#_191_#_OTBYH_transcript_48283	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	29.240	171	1.03e-06	53.5
jgi|Pleelo874_1|5423287|fgenesh1_kg.997_#_191_#_OTBYH_transcript_48283	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	31.967	122	2.17e-06	52.4
jgi|Pleelo874_1|5423287|fgenesh1_kg.997_#_191_#_OTBYH_transcript_48283	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	30.822	146	1.99e-05	49.3
jgi|Pleelo874_1|5423287|fgenesh1_kg.997_#_191_#_OTBYH_transcript_48283	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	25.794	252	5.20e-04	45.1
jgi|Umbfol2878_1|5568583|fgenesh1_kg.40_#_1375_#_ONZOS_transcript_12214	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	28.622	283	3.88e-15	79.0
jgi|Umbfol2878_1|5568583|fgenesh1_kg.40_#_1375_#_ONZOS_transcript_12214	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	27.206	272	4.72e-13	72.8
jgi|Umbfol2878_1|5568583|fgenesh1_kg.40_#_1375_#_ONZOS_transcript_12214	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	25.475	263	1.71e-07	55.8
jgi|Umbfol2878_1|5568583|fgenesh1_kg.40_#_1375_#_ONZOS_transcript_12214	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	26.238	202	1.28e-04	47.0
jgi|Umbfol2878_1|5568583|fgenesh1_kg.40_#_1375_#_ONZOS_transcript_12214	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	24.803	254	9.08e-11	65.5
jgi|Umbfol2878_1|5568583|fgenesh1_kg.40_#_1375_#_ONZOS_transcript_12214	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	24.336	226	1.32e-09	62.0
jgi|Umbfol2878_1|5568583|fgenesh1_kg.40_#_1375_#_ONZOS_transcript_12214	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	32.143	140	3.99e-06	51.6
jgi|Umbfol2878_1|5568583|fgenesh1_kg.40_#_1375_#_ONZOS_transcript_12214	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	24.873	197	4.40e-06	51.6
jgi|Umbfol2878_1|5568583|fgenesh1_kg.40_#_1375_#_ONZOS_transcript_12214	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.941	204	4.44e-06	51.6
jgi|Umbfol2878_1|5568583|fgenesh1_kg.40_#_1375_#_ONZOS_transcript_12214	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	26.190	252	2.19e-09	61.6
jgi|Umbfol2878_1|5568583|fgenesh1_kg.40_#_1375_#_ONZOS_transcript_12214	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	26.840	231	3.19e-07	55.1
jgi|Umbfol2878_1|5568583|fgenesh1_kg.40_#_1375_#_ONZOS_transcript_12214	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	28.736	174	6.53e-04	45.1
jgi|Umbfol2878_1|5748798|fgenesh1_kg.116_#_433_#_ONZOS_transcript_12386	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	32.463	268	2.72e-18	87.4
jgi|Umbfol2878_1|5748798|fgenesh1_kg.116_#_433_#_ONZOS_transcript_12386	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	31.667	180	8.93e-12	68.6
jgi|Umbfol2878_1|5748798|fgenesh1_kg.116_#_433_#_ONZOS_transcript_12386	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.303	231	2.52e-08	58.2
jgi|Umbfol2878_1|5748798|fgenesh1_kg.116_#_433_#_ONZOS_transcript_12386	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	30.935	139	6.47e-07	53.9
jgi|Umbfol2878_1|5748798|fgenesh1_kg.116_#_433_#_ONZOS_transcript_12386	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	25.912	274	2.35e-13	72.8
jgi|Umbfol2878_1|5748798|fgenesh1_kg.116_#_433_#_ONZOS_transcript_12386	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.630	189	5.86e-09	60.1
jgi|Umbfol2878_1|5748798|fgenesh1_kg.116_#_433_#_ONZOS_transcript_12386	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	31.293	147	1.57e-06	52.8
jgi|Umbfol2878_1|5748798|fgenesh1_kg.116_#_433_#_ONZOS_transcript_12386	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	29.496	139	1.15e-05	50.1
jgi|Umbfol2878_1|5748798|fgenesh1_kg.116_#_433_#_ONZOS_transcript_12386	sp|Q9SE95|FIP2_ARATH	sp|Q9SE95|FIP2_ARATH FH protein interacting protein FIP2 OS=Arabidopsis thaliana OX=3702 GN=FIP2 PE=1 SV=1	30.000	180	9.77e-13	71.2
jgi|Umbfol2878_1|5748798|fgenesh1_kg.116_#_433_#_ONZOS_transcript_12386	sp|Q9SE95|FIP2_ARATH	sp|Q9SE95|FIP2_ARATH FH protein interacting protein FIP2 OS=Arabidopsis thaliana OX=3702 GN=FIP2 PE=1 SV=1	37.383	107	5.37e-06	50.8
jgi|Umbfol2878_1|5748798|fgenesh1_kg.116_#_433_#_ONZOS_transcript_12386	sp|Q9SE95|FIP2_ARATH	sp|Q9SE95|FIP2_ARATH FH protein interacting protein FIP2 OS=Arabidopsis thaliana OX=3702 GN=FIP2 PE=1 SV=1	25.309	162	9.31e-05	47.0
jgi|Umbfol2878_1|5832170|fgenesh1_kg.178_#_401_#_ONZOS_transcript_14504	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	31.613	310	9.90e-23	100
jgi|Umbfol2878_1|5832170|fgenesh1_kg.178_#_401_#_ONZOS_transcript_14504	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	32.990	194	1.98e-09	62.0
jgi|Umbfol2878_1|5832170|fgenesh1_kg.178_#_401_#_ONZOS_transcript_14504	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	26.592	267	5.96e-09	60.5
jgi|Umbfol2878_1|5832170|fgenesh1_kg.178_#_401_#_ONZOS_transcript_14504	sp|P73709|Y1819_SYNY3	sp|P73709|Y1819_SYNY3 Uncharacterized protein slr1819 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1819 PE=4 SV=1	26.131	199	9.15e-05	47.8
jgi|Umbfol2878_1|5832170|fgenesh1_kg.178_#_401_#_ONZOS_transcript_14504	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	33.333	240	1.00e-19	91.7
jgi|Umbfol2878_1|5832170|fgenesh1_kg.178_#_401_#_ONZOS_transcript_14504	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	28.627	255	4.84e-13	72.4
jgi|Umbfol2878_1|5832170|fgenesh1_kg.178_#_401_#_ONZOS_transcript_14504	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	31.646	158	3.88e-12	69.7
jgi|Umbfol2878_1|5832170|fgenesh1_kg.178_#_401_#_ONZOS_transcript_14504	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	37.647	85	1.25e-04	47.0
jgi|Umbfol2878_1|5832170|fgenesh1_kg.178_#_401_#_ONZOS_transcript_14504	sp|Q52118|YMO3_PANSE	sp|Q52118|YMO3_PANSE Uncharacterized protein in mobD 3'region OS=Pantoea stewartii subsp. stewartii OX=66271 PE=4 SV=1	27.273	165	1.46e-04	47.0
jgi|Umbfol2878_1|5832170|fgenesh1_kg.178_#_401_#_ONZOS_transcript_14504	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	26.766	269	3.99e-16	82.0
jgi|Umbfol2878_1|5832170|fgenesh1_kg.178_#_401_#_ONZOS_transcript_14504	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	31.707	164	1.58e-10	65.5
jgi|Umbfol2878_1|5832170|fgenesh1_kg.178_#_401_#_ONZOS_transcript_14504	sp|P74221|Y1152_SYNY3	sp|P74221|Y1152_SYNY3 Uncharacterized protein slr1152 OS=Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa) OX=1111708 GN=slr1152 PE=4 SV=1	30.088	113	2.60e-04	46.2
